% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=687475, Wed Nov 10 11:22:12 2021
13 130 -0.2533717483827056 -0.05757790516068596 0.08736556848736413 0.20780393806674874 0.7727507313812464 0.8563072230519548 0.9312059304769535 0.9410331408796486 1.0373975092049739 1.0665116192439976 1.1057470885943126 1.2167946168879922
14 140 -0.2533717483827056 -0.05757790516068596 0.08736556848736413 0.20780393806674874 0.7727507313812464 0.8563072230519548 0.9312059304769535 0.9410331408796486 1.0373975092049739 1.0665116192439976 1.1057470885943126 1.2167946168879922
15 150 -0.2533717483827056 -0.05757790516068596 0.08736556848736413 0.20780393806674874 0.7727507313812464 0.8563072230519548 0.9312059304769535 0.9410331408796486 1.0373975092049739 1.0665116192439976 1.1057470885943126 1.2167946168879922
16 160 -0.2533717483827056 -0.05757790516068596 0.08736556848736413 0.20780393806674874 0.7727507313812464 0.8563072230519548 0.9312059304769535 0.9410331408796486 1.0373975092049739 1.0665116192439976 1.1057470885943126 1.2167946168879922
17 170 -0.2061390510868781 -0.09042908534415496 0.1337780036917167 0.36521293164707574 0.6991004840823917 0.7732288066295406 0.8560517255387583 0.9315782032074128 1.036663299172279 1.0763105431650986 1.1721404001022007 1.3060187293963796
18 180 -0.2061390510868781 -0.09042908534415496 0.1337780036917167 0.36521293164707574 0.6991004840823917 0.7732288066295406 0.8560517255387583 0.9315782032074128 1.036663299172279 1.0763105431650986 1.1721404001022007 1.3060187293963796
19 190 -0.2061390510868781 -0.09042908534415496 0.1337780036917167 0.36521293164707574 0.6991004840823917 0.7732288066295406 0.8560517255387583 0.9315782032074128 1.036663299172279 1.0763105431650986 1.1721404001022007 1.3060187293963796
20 200 -0.2061390510868781 -0.09042908534415496 0.1337780036917167 0.36521293164707574 0.6991004840823917 0.7732288066295406 0.8560517255387583 0.9315782032074128 1.036663299172279 1.0763105431650986 1.1721404001022007 1.3060187293963796
21 210 -0.2061390510868781 -0.09042908534415496 0.1337780036917167 0.36521293164707574 0.6991004840823917 0.7732288066295406 0.8560517255387583 0.9315782032074128 1.036663299172279 1.0763105431650986 1.1721404001022007 1.3060187293963796
22 220 -0.2061390510868781 -0.09042908534415496 0.1337780036917167 0.36521293164707574 0.6991004840823917 0.7732288066295406 0.8560517255387583 0.9315782032074128 1.036663299172279 1.0763105431650986 1.1721404001022007 1.3060187293963796
23 230 -0.2061390510868781 -0.09042908534415496 0.1337780036917167 0.36521293164707574 0.6991004840823917 0.7732288066295406 0.8560517255387583 0.9315782032074128 1.036663299172279 1.0763105431650986 1.1721404001022007 1.3060187293963796
24 240 -0.2061390510868781 -0.09042908534415496 0.1337780036917167 0.36521293164707574 0.6991004840823917 0.7732288066295406 0.8560517255387583 0.9315782032074128 1.036663299172279 1.0763105431650986 1.1721404001022007 1.3060187293963796
25 250 -0.30603543123265037 -0.1672428593170985 0.14308691950316027 0.302105114644336 0.6426840223507851 0.7304553262782508 0.8686679042234847 0.8912121411123297 0.9964232814165865 1.162800378249438 1.2143197265703074 1.2980804218879836
26 260 -0.30603543123265037 -0.1672428593170985 0.14308691950316027 0.302105114644336 0.6426840223507851 0.7304553262782508 0.8686679042234847 0.8912121411123297 0.9964232814165865 1.162800378249438 1.2143197265703074 1.2980804218879836
27 270 -0.30603543123265037 -0.1672428593170985 0.14308691950316027 0.302105114644336 0.6426840223507851 0.7304553262782508 0.8686679042234847 0.8912121411123297 0.9964232814165865 1.162800378249438 1.2143197265703074 1.2980804218879836
28 280 -0.30603543123265037 -0.1672428593170985 0.14308691950316027 0.302105114644336 0.6426840223507851 0.7304553262782508 0.8686679042234847 0.8912121411123297 0.9964232814165865 1.162800378249438 1.2143197265703074 1.2980804218879836
29 290 -0.30603543123265037 -0.1672428593170985 0.14308691950316027 0.302105114644336 0.6426840223507851 0.7304553262782508 0.8686679042234847 0.8912121411123297 0.9964232814165865 1.162800378249438 1.2143197265703074 1.2980804218879836
30 300 -0.30603543123265037 -0.1672428593170985 0.14308691950316027 0.302105114644336 0.6426840223507851 0.7304553262782508 0.8686679042234847 0.8912121411123297 0.9964232814165865 1.162800378249438 1.2143197265703074 1.2980804218879836
31 310 -0.30603543123265037 -0.1672428593170985 0.14308691950316027 0.302105114644336 0.6426840223507851 0.7304553262782508 0.8686679042234847 0.8912121411123297 0.9964232814165865 1.162800378249438 1.2143197265703074 1.2980804218879836
32 320 -0.30603543123265037 -0.1672428593170985 0.14308691950316027 0.302105114644336 0.6426840223507851 0.7304553262782508 0.8686679042234847 0.8912121411123297 0.9964232814165865 1.162800378249438 1.2143197265703074 1.2980804218879836
33 330 -0.3795900815056457 -0.158002431977951 0.12224679866115296 0.3274165098130778 0.618356433451239 0.6815975046958949 0.8182684213794725 0.8847635713890142 0.994928748384352 1.1619969346364187 1.2155227452413822 1.372251704845966
34 340 -0.3795900815056457 -0.158002431977951 0.12224679866115296 0.3274165098130778 0.618356433451239 0.6815975046958949 0.8182684213794725 0.8847635713890142 0.994928748384352 1.1619969346364187 1.2155227452413822 1.372251704845966
35 350 -0.3795900815056457 -0.158002431977951 0.12224679866115296 0.3274165098130778 0.618356433451239 0.6815975046958949 0.8182684213794725 0.8847635713890142 0.994928748384352 1.1619969346364187 1.2155227452413822 1.372251704845966
36 360 -0.3795900815056457 -0.158002431977951 0.12224679866115296 0.3274165098130778 0.618356433451239 0.6815975046958949 0.8182684213794725 0.8847635713890142 0.994928748384352 1.1619969346364187 1.2155227452413822 1.372251704845966
37 370 -0.3795900815056457 -0.158002431977951 0.12224679866115296 0.3274165098130778 0.618356433451239 0.6815975046958949 0.8182684213794725 0.8847635713890142 0.994928748384352 1.1619969346364187 1.2155227452413822 1.372251704845966
38 380 -0.3795900815056457 -0.158002431977951 0.12224679866115296 0.3274165098130778 0.618356433451239 0.6815975046958949 0.8182684213794725 0.8847635713890142 0.994928748384352 1.1619969346364187 1.2155227452413822 1.372251704845966
39 390 -0.3795900815056457 -0.158002431977951 0.12224679866115296 0.3274165098130778 0.618356433451239 0.6815975046958949 0.8182684213794725 0.8847635713890142 0.994928748384352 1.1619969346364187 1.2155227452413822 1.372251704845966
40 400 -0.3795900815056457 -0.158002431977951 0.12224679866115296 0.3274165098130778 0.618356433451239 0.6815975046958949 0.8182684213794725 0.8847635713890142 0.994928748384352 1.1619969346364187 1.2155227452413822 1.372251704845966
41 410 -0.3287833540142832 -0.15261043259509532 0.14827288847780196 0.3974886412667843 0.5439643545047098 0.7664264486136041 0.7922487504558589 0.8679095602972803 1.023186100656527 1.099701188145593 1.2204394587628462 1.4106889168589358
42 420 -0.3287833540142832 -0.15261043259509532 0.14827288847780196 0.3974886412667843 0.5439643545047098 0.7664264486136041 0.7922487504558589 0.8679095602972803 1.023186100656527 1.099701188145593 1.2204394587628462 1.4106889168589358
43 430 -0.3287833540142832 -0.15261043259509532 0.14827288847780196 0.3974886412667843 0.5439643545047098 0.7664264486136041 0.7922487504558589 0.8679095602972803 1.023186100656527 1.099701188145593 1.2204394587628462 1.4106889168589358
44 440 -0.3287833540142832 -0.15261043259509532 0.14827288847780196 0.3974886412667843 0.5439643545047098 0.7664264486136041 0.7922487504558589 0.8679095602972803 1.023186100656527 1.099701188145593 1.2204394587628462 1.4106889168589358
45 450 -0.3287833540142832 -0.15261043259509532 0.14827288847780196 0.3974886412667843 0.5439643545047098 0.7664264486136041 0.7922487504558589 0.8679095602972803 1.023186100656527 1.099701188145593 1.2204394587628462 1.4106889168589358
46 460 -0.3287833540142832 -0.15261043259509532 0.14827288847780196 0.3974886412667843 0.5439643545047098 0.7664264486136041 0.7922487504558589 0.8679095602972803 1.023186100656527 1.099701188145593 1.2204394587628462 1.4106889168589358
47 470 -0.3287833540142832 -0.15261043259509532 0.14827288847780196 0.3974886412667843 0.5439643545047098 0.7664264486136041 0.7922487504558589 0.8679095602972803 1.023186100656527 1.099701188145593 1.2204394587628462 1.4106889168589358
48 480 -0.3287833540142832 -0.15261043259509532 0.14827288847780196 0.3974886412667843 0.5439643545047098 0.7664264486136041 0.7922487504558589 0.8679095602972803 1.023186100656527 1.099701188145593 1.2204394587628462 1.4106889168589358
49 490 -0.35097363855643393 -0.1726133490834147 0.18891703173162222 0.452524188738131 0.5184935851448356 0.7371544716875995 0.7894593034186651 0.8508482312759462 0.9569577956232173 1.07980853666753 1.2072796726135817 1.5170036507025497
50 500 -0.35097363855643393 -0.1726133490834147 0.18891703173162222 0.452524188738131 0.5184935851448356 0.7371544716875995 0.7894593034186651 0.8508482312759462 0.9569577956232173 1.07980853666753 1.2072796726135817 1.5170036507025497
51 510 -0.35097363855643393 -0.1726133490834147 0.18891703173162222 0.452524188738131 0.5184935851448356 0.7371544716875995 0.7894593034186651 0.8508482312759462 0.9569577956232173 1.07980853666753 1.2072796726135817 1.5170036507025497
52 520 -0.35097363855643393 -0.1726133490834147 0.18891703173162222 0.452524188738131 0.5184935851448356 0.7371544716875995 0.7894593034186651 0.8508482312759462 0.9569577956232173 1.07980853666753 1.2072796726135817 1.5170036507025497
53 530 -0.35097363855643393 -0.1726133490834147 0.18891703173162222 0.452524188738131 0.5184935851448356 0.7371544716875995 0.7894593034186651 0.8508482312759462 0.9569577956232173 1.07980853666753 1.2072796726135817 1.5170036507025497
54 540 -0.35097363855643393 -0.1726133490834147 0.18891703173162222 0.452524188738131 0.5184935851448356 0.7371544716875995 0.7894593034186651 0.8508482312759462 0.9569577956232173 1.07980853666753 1.2072796726135817 1.5170036507025497
55 550 -0.35097363855643393 -0.1726133490834147 0.18891703173162222 0.452524188738131 0.5184935851448356 0.7371544716875995 0.7894593034186651 0.8508482312759462 0.9569577956232173 1.07980853666753 1.2072796726135817 1.5170036507025497
56 560 -0.35097363855643393 -0.1726133490834147 0.18891703173162222 0.452524188738131 0.5184935851448356 0.7371544716875995 0.7894593034186651 0.8508482312759462 0.9569577956232173 1.07980853666753 1.2072796726135817 1.5170036507025497
57 570 -0.3671957564913148 -0.20335965175872261 0.17294297573941636 0.6942298949517881 0.47828867820309107 0.5716899276633547 0.7944293582385047 0.8917248519132482 0.9273121829539627 1.0428440901567675 1.2807511147515036 1.5589625560587086
58 580 -0.3671957564913148 -0.20335965175872261 0.17294297573941636 0.6942298949517881 0.47828867820309107 0.5716899276633547 0.7944293582385047 0.8917248519132482 0.9273121829539627 1.0428440901567675 1.2807511147515036 1.5589625560587086
59 590 -0.3671957564913148 -0.20335965175872261 0.17294297573941636 0.6942298949517881 0.47828867820309107 0.5716899276633547 0.7944293582385047 0.8917248519132482 0.9273121829539627 1.0428440901567675 1.2807511147515036 1.5589625560587086
60 600 -0.3671957564913148 -0.20335965175872261 0.17294297573941636 0.6942298949517881 0.47828867820309107 0.5716899276633547 0.7944293582385047 0.8917248519132482 0.9273121829539627 1.0428440901567675 1.2807511147515036 1.5589625560587086
61 610 -0.3671957564913148 -0.20335965175872261 0.17294297573941636 0.6942298949517881 0.47828867820309107 0.5716899276633547 0.7944293582385047 0.8917248519132482 0.9273121829539627 1.0428440901567675 1.2807511147515036 1.5589625560587086
62 620 -0.3671957564913148 -0.20335965175872261 0.17294297573941636 0.6942298949517881 0.47828867820309107 0.5716899276633547 0.7944293582385047 0.8917248519132482 0.9273121829539627 1.0428440901567675 1.2807511147515036 1.5589625560587086
63 630 -0.3671957564913148 -0.20335965175872261 0.17294297573941636 0.6942298949517881 0.47828867820309107 0.5716899276633547 0.7944293582385047 0.8917248519132482 0.9273121829539627 1.0428440901567675 1.2807511147515036 1.5589625560587086
64 640 -0.3671957564913148 -0.20335965175872261 0.17294297573941636 0.6942298949517881 0.47828867820309107 0.5716899276633547 0.7944293582385047 0.8917248519132482 0.9273121829539627 1.0428440901567675 1.2807511147515036 1.5589625560587086
65 650 -0.40671760431212306 -0.17583308561252514 0.12241952533947072 0.7648023215961632 0.36981892565446717 0.5215044182566785 0.7232641397344666 0.8890429509682231 0.9258242470220958 1.1629852394513025 1.3253031808629172 1.5204094825781025
66 660 -0.40671760431212306 -0.17583308561252514 0.12241952533947072 0.7648023215961632 0.36981892565446717 0.5215044182566785 0.7232641397344666 0.8890429509682231 0.9258242470220958 1.1629852394513025 1.3253031808629172 1.5204094825781025
67 670 -0.40671760431212306 -0.17583308561252514 0.12241952533947072 0.7648023215961632 0.36981892565446717 0.5215044182566785 0.7232641397344666 0.8890429509682231 0.9258242470220958 1.1629852394513025 1.3253031808629172 1.5204094825781025
68 680 -0.40671760431212306 -0.17583308561252514 0.12241952533947072 0.7648023215961632 0.36981892565446717 0.5215044182566785 0.7232641397344666 0.8890429509682231 0.9258242470220958 1.1629852394513025 1.3253031808629172 1.5204094825781025
69 690 -0.40671760431212306 -0.17583308561252514 0.12241952533947072 0.7648023215961632 0.36981892565446717 0.5215044182566785 0.7232641397344666 0.8890429509682231 0.9258242470220958 1.1629852394513025 1.3253031808629172 1.5204094825781025
70 700 -0.40671760431212306 -0.17583308561252514 0.12241952533947072 0.7648023215961632 0.36981892565446717 0.5215044182566785 0.7232641397344666 0.8890429509682231 0.9258242470220958 1.1629852394513025 1.3253031808629172 1.5204094825781025
71 710 -0.40671760431212306 -0.17583308561252514 0.12241952533947072 0.7648023215961632 0.36981892565446717 0.5215044182566785 0.7232641397344666 0.8890429509682231 0.9258242470220958 1.1629852394513025 1.3253031808629172 1.5204094825781025
72 720 -0.40671760431212306 -0.17583308561252514 0.12241952533947072 0.7648023215961632 0.36981892565446717 0.5215044182566785 0.7232641397344666 0.8890429509682231 0.9258242470220958 1.1629852394513025 1.3253031808629172 1.5204094825781025
73 730 -0.365759181494514 -0.17639400887573264 0.1329999783956875 0.7306422849273999 0.3504173630075305 0.503554281004167 0.7921933583976363 0.8566982307934636 0.9316803207759897 1.11009649738579 1.3461509357553039 1.532864568899326
74 740 -0.365759181494514 -0.17639400887573264 0.1329999783956875 0.7306422849273999 0.3504173630075305 0.503554281004167 0.7921933583976363 0.8566982307934636 0.9316803207759897 1.11009649738579 1.3461509357553039 1.532864568899326
75 750 -0.365759181494514 -0.17639400887573264 0.1329999783956875 0.7306422849273999 0.3504173630075305 0.503554281004167 0.7921933583976363 0.8566982307934636 0.9316803207759897 1.11009649738579 1.3461509357553039 1.532864568899326
76 760 -0.365759181494514 -0.17639400887573264 0.1329999783956875 0.7306422849273999 0.3504173630075305 0.503554281004167 0.7921933583976363 0.8566982307934636 0.9316803207759897 1.11009649738579 1.3461509357553039 1.532864568899326
77 770 -0.365759181494514 -0.17639400887573264 0.1329999783956875 0.7306422849273999 0.3504173630075305 0.503554281004167 0.7921933583976363 0.8566982307934636 0.9316803207759897 1.11009649738579 1.3461509357553039 1.532864568899326
78 780 -0.365759181494514 -0.17639400887573264 0.1329999783956875 0.7306422849273999 0.3504173630075305 0.503554281004167 0.7921933583976363 0.8566982307934636 0.9316803207759897 1.11009649738579 1.3461509357553039 1.532864568899326
79 790 -0.365759181494514 -0.17639400887573264 0.1329999783956875 0.7306422849273999 0.3504173630075305 0.503554281004167 0.7921933583976363 0.8566982307934636 0.9316803207759897 1.11009649738579 1.3461509357553039 1.532864568899326
80 800 -0.365759181494514 -0.17639400887573264 0.1329999783956875 0.7306422849273999 0.3504173630075305 0.503554281004167 0.7921933583976363 0.8566982307934636 0.9316803207759897 1.11009649738579 1.3461509357553039 1.532864568899326
81 810 -0.3516415839035839 -0.21637752210792738 0.1396492820594159 0.6760813819037075 0.33801429590903237 0.5124690816053437 0.7911700227250342 0.9101350939593997 0.971989142670332 1.0888255878627684 1.370844913599185 1.4694577403416602
82 820 -0.3516415839035839 -0.21637752210792738 0.1396492820594159 0.6760813819037075 0.33801429590903237 0.5124690816053437 0.7911700227250342 0.9101350939593997 0.971989142670332 1.0888255878627684 1.370844913599185 1.4694577403416602
83 830 -0.3516415839035839 -0.21637752210792738 0.1396492820594159 0.6760813819037075 0.33801429590903237 0.5124690816053437 0.7911700227250342 0.9101350939593997 0.971989142670332 1.0888255878627684 1.370844913599185 1.4694577403416602
84 840 -0.3516415839035839 -0.21637752210792738 0.1396492820594159 0.6760813819037075 0.33801429590903237 0.5124690816053437 0.7911700227250342 0.9101350939593997 0.971989142670332 1.0888255878627684 1.370844913599185 1.4694577403416602
85 850 -0.3516415839035839 -0.21637752210792738 0.1396492820594159 0.6760813819037075 0.33801429590903237 0.5124690816053437 0.7911700227250342 0.9101350939593997 0.971989142670332 1.0888255878627684 1.370844913599185 1.4694577403416602
86 860 -0.3516415839035839 -0.21637752210792738 0.1396492820594159 0.6760813819037075 0.33801429590903237 0.5124690816053437 0.7911700227250342 0.9101350939593997 0.971989142670332 1.0888255878627684 1.370844913599185 1.4694577403416602
87 870 -0.3516415839035839 -0.21637752210792738 0.1396492820594159 0.6760813819037075 0.33801429590903237 0.5124690816053437 0.7911700227250342 0.9101350939593997 0.971989142670332 1.0888255878627684 1.370844913599185 1.4694577403416602
88 880 -0.3516415839035839 -0.21637752210792738 0.1396492820594159 0.6760813819037075 0.33801429590903237 0.5124690816053437 0.7911700227250342 0.9101350939593997 0.971989142670332 1.0888255878627684 1.370844913599185 1.4694577403416602
89 890 -0.5761237235444754 -0.1613232475263875 0.17406092625831962 0.6579703519258094 0.3602216807549928 0.5804378547984916 0.7576570077257071 0.8502846744362295 0.9391508463815218 1.0965654008079975 1.3144612914140104 1.556931466494224
90 900 -0.5761237235444754 -0.1613232475263875 0.17406092625831962 0.6579703519258094 0.3602216807549928 0.5804378547984916 0.7576570077257071 0.8502846744362295 0.9391508463815218 1.0965654008079975 1.3144612914140104 1.556931466494224
91 910 -0.5761237235444754 -0.1613232475263875 0.17406092625831962 0.6579703519258094 0.3602216807549928 0.5804378547984916 0.7576570077257071 0.8502846744362295 0.9391508463815218 1.0965654008079975 1.3144612914140104 1.556931466494224
92 920 -0.5761237235444754 -0.1613232475263875 0.17406092625831962 0.6579703519258094 0.3602216807549928 0.5804378547984916 0.7576570077257071 0.8502846744362295 0.9391508463815218 1.0965654008079975 1.3144612914140104 1.556931466494224
93 930 -0.5761237235444754 -0.1613232475263875 0.17406092625831962 0.6579703519258094 0.3602216807549928 0.5804378547984916 0.7576570077257071 0.8502846744362295 0.9391508463815218 1.0965654008079975 1.3144612914140104 1.556931466494224
94 940 -0.5761237235444754 -0.1613232475263875 0.17406092625831962 0.6579703519258094 0.3602216807549928 0.5804378547984916 0.7576570077257071 0.8502846744362295 0.9391508463815218 1.0965654008079975 1.3144612914140104 1.556931466494224
95 950 -0.5761237235444754 -0.1613232475263875 0.17406092625831962 0.6579703519258094 0.3602216807549928 0.5804378547984916 0.7576570077257071 0.8502846744362295 0.9391508463815218 1.0965654008079975 1.3144612914140104 1.556931466494224
96 960 -0.5761237235444754 -0.1613232475263875 0.17406092625831962 0.6579703519258094 0.3602216807549928 0.5804378547984916 0.7576570077257071 0.8502846744362295 0.9391508463815218 1.0965654008079975 1.3144612914140104 1.556931466494224
97 970 -0.6149333601400524 -0.20328414611399356 0.22420301688361408 0.7154562355406384 0.3387929155135494 0.6453389675208827 0.7636799899993838 0.817524866599213 0.8582592163291131 1.0451582744040395 1.2962286867693464 1.6456091374899788
98 980 -0.6149333601400524 -0.20328414611399356 0.22420301688361408 0.7154562355406384 0.3387929155135494 0.6453389675208827 0.7636799899993838 0.817524866599213 0.8582592163291131 1.0451582744040395 1.2962286867693464 1.6456091374899788
99 990 -0.6149333601400524 -0.20328414611399356 0.22420301688361408 0.7154562355406384 0.3387929155135494 0.6453389675208827 0.7636799899993838 0.817524866599213 0.8582592163291131 1.0451582744040395 1.2962286867693464 1.6456091374899788
100 1000 -0.6149333601400524 -0.20328414611399356 0.22420301688361408 0.7154562355406384 0.3387929155135494 0.6453389675208827 0.7636799899993838 0.817524866599213 0.8582592163291131 1.0451582744040395 1.2962286867693464 1.6456091374899788
101 1010 -0.6149333601400524 -0.20328414611399356 0.22420301688361408 0.7154562355406384 0.3387929155135494 0.6453389675208827 0.7636799899993838 0.817524866599213 0.8582592163291131 1.0451582744040395 1.2962286867693464 1.6456091374899788
102 1020 -0.6149333601400524 -0.20328414611399356 0.22420301688361408 0.7154562355406384 0.3387929155135494 0.6453389675208827 0.7636799899993838 0.817524866599213 0.8582592163291131 1.0451582744040395 1.2962286867693464 1.6456091374899788
103 1030 -0.6149333601400524 -0.20328414611399356 0.22420301688361408 0.7154562355406384 0.3387929155135494 0.6453389675208827 0.7636799899993838 0.817524866599213 0.8582592163291131 1.0451582744040395 1.2962286867693464 1.6456091374899788
104 1040 -0.6149333601400524 -0.20328414611399356 0.22420301688361408 0.7154562355406384 0.3387929155135494 0.6453389675208827 0.7636799899993838 0.817524866599213 0.8582592163291131 1.0451582744040395 1.2962286867693464 1.6456091374899788
105 1050 -0.5459810917287498 -0.20039362897185758 0.24009753158270702 0.7322528496339691 0.3530168066056279 0.6875960334091797 0.7231764447691593 0.7792606517021695 0.875462105545013 1.0484257643862214 1.2754703580013667 1.6673045251901057
106 1060 -0.5459810917287498 -0.20039362897185758 0.24009753158270702 0.7322528496339691 0.3530168066056279 0.6875960334091797 0.7231764447691593 0.7792606517021695 0.875462105545013 1.0484257643862214 1.2754703580013667 1.6673045251901057
107 1070 -0.5459810917287498 -0.20039362897185758 0.24009753158270702 0.7322528496339691 0.3530168066056279 0.6875960334091797 0.7231764447691593 0.7792606517021695 0.875462105545013 1.0484257643862214 1.2754703580013667 1.6673045251901057
108 1080 -0.5459810917287498 -0.20039362897185758 0.24009753158270702 0.7322528496339691 0.3530168066056279 0.6875960334091797 0.7231764447691593 0.7792606517021695 0.875462105545013 1.0484257643862214 1.2754703580013667 1.6673045251901057
109 1090 -0.5459810917287498 -0.20039362897185758 0.24009753158270702 0.7322528496339691 0.3530168066056279 0.6875960334091797 0.7231764447691593 0.7792606517021695 0.875462105545013 1.0484257643862214 1.2754703580013667 1.6673045251901057
110 1100 -0.5459810917287498 -0.20039362897185758 0.24009753158270702 0.7322528496339691 0.3530168066056279 0.6875960334091797 0.7231764447691593 0.7792606517021695 0.875462105545013 1.0484257643862214 1.2754703580013667 1.6673045251901057
111 1110 -0.5459810917287498 -0.20039362897185758 0.24009753158270702 0.7322528496339691 0.3530168066056279 0.6875960334091797 0.7231764447691593 0.7792606517021695 0.875462105545013 1.0484257643862214 1.2754703580013667 1.6673045251901057
112 1120 -0.5459810917287498 -0.20039362897185758 0.24009753158270702 0.7322528496339691 0.3530168066056279 0.6875960334091797 0.7231764447691593 0.7792606517021695 0.875462105545013 1.0484257643862214 1.2754703580013667 1.6673045251901057
113 1130 -0.5194865228099351 -0.18443001049361252 0.2103536619616146 0.6927936647879375 0.40650308481310743 0.5930283482219318 0.7717017526403565 0.851023717604557 0.8900816778113565 1.1277006591802223 1.2125659580858117 1.6214306290092604
114 1140 -0.5194865228099351 -0.18443001049361252 0.2103536619616146 0.6927936647879375 0.40650308481310743 0.5930283482219318 0.7717017526403565 0.851023717604557 0.8900816778113565 1.1277006591802223 1.2125659580858117 1.6214306290092604
115 1150 -0.5194865228099351 -0.18443001049361252 0.2103536619616146 0.6927936647879375 0.40650308481310743 0.5930283482219318 0.7717017526403565 0.851023717604557 0.8900816778113565 1.1277006591802223 1.2125659580858117 1.6214306290092604
116 1160 -0.5194865228099351 -0.18443001049361252 0.2103536619616146 0.6927936647879375 0.40650308481310743 0.5930283482219318 0.7717017526403565 0.851023717604557 0.8900816778113565 1.1277006591802223 1.2125659580858117 1.6214306290092604
117 1170 -0.5194865228099351 -0.18443001049361252 0.2103536619616146 0.6927936647879375 0.40650308481310743 0.5930283482219318 0.7717017526403565 0.851023717604557 0.8900816778113565 1.1277006591802223 1.2125659580858117 1.6214306290092604
118 1180 -0.5194865228099351 -0.18443001049361252 0.2103536619616146 0.6927936647879375 0.40650308481310743 0.5930283482219318 0.7717017526403565 0.851023717604557 0.8900816778113565 1.1277006591802223 1.2125659580858117 1.6214306290092604
119 1190 -0.5194865228099351 -0.18443001049361252 0.2103536619616146 0.6927936647879375 0.40650308481310743 0.5930283482219318 0.7717017526403565 0.851023717604557 0.8900816778113565 1.1277006591802223 1.2125659580858117 1.6214306290092604
120 1200 -0.5194865228099351 -0.18443001049361252 0.2103536619616146 0.6927936647879375 0.40650308481310743 0.5930283482219318 0.7717017526403565 0.851023717604557 0.8900816778113565 1.1277006591802223 1.2125659580858117 1.6214306290092604
121 1210 -0.4444510673203824 -0.08253487762044762 0.159074506441912 0.6174787386965584 0.4031567224680139 0.5883232762492023 0.7846243961060658 0.8478068937691919 0.998833205979265 1.1905829106067414 1.2101122118834213 1.5091061599237656
122 1220 -0.4444510673203824 -0.08253487762044762 0.159074506441912 0.6174787386965584 0.4031567224680139 0.5883232762492023 0.7846243961060658 0.8478068937691919 0.998833205979265 1.1905829106067414 1.2101122118834213 1.5091061599237656
