% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=687475, Wed Nov 10 11:22:12 2021
45 450 0.15887338181551397 1.62470865428505 0.2153845853984318 0.2153845853984318 0.3080095762651157 0.5206075327654133 0.6888070112787568 0.8048278560648595 0.915075228013589 1.150734525756373 1.62470865428505
46 460 0.1659574569297739 1.6591942890393099 0.21078549351255574 0.21078549351255574 0.30460402997383756 0.5096778291968918 0.7033384107307784 0.7760873620230851 0.8985157363312409 1.1088795528651245 1.6591942890393099
47 470 0.1662578069932477 1.679183496297103 0.1883718470416588 0.1883718470416588 0.3101803646388491 0.5288407551061306 0.6939387462974078 0.7642047569704263 0.8914980793150706 1.18008569420211 1.679183496297103
48 480 0.1601816798073352 1.6540233786724186 0.18721897687397582 0.18721897687397582 0.2971955258922072 0.5224340332532035 0.7006251383012128 0.7491698696255915 0.8888115587225776 1.1846691594703287 1.6540233786724186
49 490 0.18139950249608197 1.6841441312017909 0.1753575518002125 0.1753575518002125 0.2850735738480627 0.5083076793172725 0.7141796947467494 0.7441135618825794 0.8922543862242676 1.2318403647845457 1.6841441312017909
50 500 0.18966985683281215 1.7307349842902557 0.1648561871457737 0.1648561871457737 0.28404792684475844 0.5159458732018896 0.7043266530731966 0.7499658776263897 0.88105062895186 1.3029489662588944 1.7307349842902557
51 510 0.20824974952046907 1.7460568960137652 0.16287906919409784 0.16287906919409784 0.2764350549938872 0.48984302298027166 0.6837967655821637 0.7451503896854733 0.8889742189049764 1.3681042490350552 1.7460568960137652
52 520 0.23470732714159834 1.7716788114661715 0.1638872509788169 0.1638872509788169 0.2616010766031619 0.4891428542251229 0.7061619802156726 0.7313495569944755 0.9202900988591307 1.3533859987120649 1.7716788114661715
53 530 0.2440242728902128 1.8754460823106525 0.16237495056214873 0.16237495056214873 0.2535620178294023 0.5059432157763583 0.6966014352818439 0.7111157034768432 0.9547351511838506 1.332405587179172 1.8754460823106525
54 540 0.2544695464200125 1.9859502579955777 0.15821867145218022 0.15821867145218022 0.2347311536896589 0.5176183752667975 0.6784929575331206 0.7385957244291473 0.9258658488759226 1.324181508115855 1.9859502579955777
55 550 0.2709095356350825 2.10391718412556 0.15182181449191548 0.15182181449191548 0.2274609879726232 0.5109390054460509 0.6659018374035874 0.6957803597046374 0.9388236430314002 1.341614275106161 2.10391718412556
56 560 0.3058698008369768 2.3185548666864104 0.1467598547676402 0.1467598547676402 0.2146381556072976 0.5013641663839389 0.6623785938374575 0.6803977531396255 0.9419143310165787 1.3236746615791393 2.3185548666864104
57 570 0.3555321086367097 2.507851769768345 0.13722707925374228 0.13722707925374228 0.20979122051701748 0.49901538181994803 0.6416500795232565 0.6809611113213666 0.9946656224797519 1.327283070612337 2.507851769768345
58 580 0.44210980638605096 2.6745096833932567 0.13574382269943888 0.13574382269943888 0.20676932661336828 0.491304163433986 0.6457195515359949 0.6679296386207965 1.0395380560285032 1.3219914347909272 2.6745096833932567
59 590 0.4893983462910278 2.8166270427916555 0.13598726311697604 0.13598726311697604 0.20013369246220847 0.47416719954850617 0.6540883484621471 0.6659023388071817 1.0851089668051819 1.2995978933815195 2.8166270427916555
60 600 0.5509693902376889 2.846872329519728 0.13109041895847923 0.13109041895847923 0.1900063735293051 0.47191866036247954 0.6257740575957078 0.6634228183475493 1.0869272640443695 1.3112433402090422 2.846872329519728
61 610 0.6358186638396358 3.0546860317210376 0.13238992923807397 0.13238992923807397 0.1838600113743288 0.45627444518689186 0.5836750006856383 0.6792116210671644 1.0724435359111466 1.3093422276666198 3.0546860317210376
62 620 0.6755736211724983 3.289584197599312 0.12980405374154516 0.12980405374154516 0.1798839489939878 0.4511039211367209 0.5692963495012558 0.6749481773664199 1.0814643659932879 1.2581208041270453 3.289584197599312
63 630 0.6869551258170369 3.297589217812784 0.1244514858605817 0.1244514858605817 0.1780750469183647 0.451343807452417 0.5466883082075007 0.6884745833134631 1.0948541707549653 1.2673966005480326 3.297589217812784
64 640 0.6853097544566973 3.4959837968390426 0.12349910984971485 0.12349910984971485 0.17365157393133346 0.44696971357959586 0.5435095395252801 0.6765400507209761 1.0608744146322762 1.2607805006690287 3.4959837968390426
65 650 0.7487431361365103 3.594232332481476 0.11558630265077649 0.11558630265077649 0.1792342571449266 0.4188237212262844 0.5409911619384553 0.6722483644716492 1.0635711513508275 1.3082000086604946 3.594232332481476
66 660 0.7825364345049285 3.6965632237266175 0.11706528307681888 0.11706528307681888 0.17456939181294795 0.4141185197021264 0.5398037504388548 0.6542382661456548 1.0552515406210976 1.343545102015585 3.6965632237266175
67 670 0.842135789426131 3.7846736321373475 0.10948939682977231 0.10948939682977231 0.17383535242272036 0.4098843419797165 0.5319955766941603 0.6626030554820476 1.0532270921554654 1.32030824303272 3.7846736321373475
68 680 0.7916194622261956 4.001440434897811 0.10994992144801882 0.10994992144801882 0.1677598952893448 0.40757289981007466 0.5131012606124349 0.6619879557930499 1.0762214227080673 1.3452989388777556 4.001440434897811
69 690 0.7791935890697633 3.910982003342033 0.1092955960517708 0.1092955960517708 0.1688014122958057 0.4025896281118482 0.49431159854384366 0.6363482707315837 1.069092021422432 1.3234806564007322 3.910982003342033
70 700 0.7351388933420454 3.892074276830924 0.10711705137608242 0.10711705137608242 0.15664816694947475 0.40257322531397893 0.48677404028107035 0.65061750364116 1.0830791485701499 1.3172370867792387 3.892074276830924
71 710 0.7398600049338045 3.8034416574134093 0.10803336395363261 0.10803336395363261 0.15248376429361668 0.39158069760987396 0.4864393460159542 0.6484765197562994 1.0632431966294316 1.3393406881231782 3.8034416574134093
72 720 0.747229530014619 3.75373182902895 0.10535528359570209 0.10535528359570209 0.1521592807132706 0.37840784455158083 0.483913139559575 0.6324014982424783 1.0519154703508342 1.3996147687051914 3.75373182902895
73 730 0.7627457797270337 3.637648076404519 0.10430247943657532 0.10430247943657532 0.15592226584325358 0.37538136442934367 0.4941555650068308 0.6355011156733421 1.0551224951428948 1.347696373312269 3.637648076404519
74 740 0.7538986089655884 3.5729781032706374 0.10628778563834937 0.10628778563834937 0.15710549187347786 0.3685995447298858 0.49810045701712863 0.634241179342231 0.9823892757648761 1.421485803089651 3.5729781032706374
75 750 0.7954634195466166 3.6025932747433718 0.10082226945886741 0.10082226945886741 0.151604475606026 0.37303022329665536 0.4977596562903274 0.6079030716695829 1.0018595878239527 1.4725675493658916 3.6025932747433718
76 760 0.773926188813577 3.516791039525004 0.10188061265391303 0.10188061265391303 0.14994526928620913 0.3631050015583624 0.5021483939107569 0.5924124941511579 0.9924626277593005 1.5190423371071526 3.516791039525004
77 770 0.7108931872918633 3.434240162556691 0.10159001060469151 0.10159001060469151 0.14575154802930673 0.360010293961694 0.505322339423516 0.5826604352199957 0.9915771813429821 1.4888493252189217 3.434240162556691
78 780 0.6291050100408657 3.326005978699026 0.09712138166648593 0.09712138166648593 0.14825994108853213 0.3523562984409444 0.5127119291565753 0.5923453665237228 0.9618478455546223 1.466755507461315 3.326005978699026
79 790 0.5647996457070431 3.2444788539892593 0.09593505237857891 0.09593505237857891 0.14855401837592838 0.3539306053181687 0.5052960221325363 0.5926950886010679 0.9143266566750501 1.4179514294535982 3.2444788539892593
80 800 0.5137009706667636 3.2129171836470394 0.09288867113482227 0.09288867113482227 0.14631282312644986 0.3427061207112238 0.5002455120585092 0.5770888586076727 0.9535307699336812 1.378067328961247 3.2129171836470394
81 810 0.5006923729468827 3.183711562224215 0.09088115888993445 0.09088115888993445 0.1407019946270522 0.33504852967644383 0.49413335985739393 0.5679765239755892 0.9690326084549312 1.361821295850649 3.183711562224215
82 820 0.47976616371545755 3.2227721061857055 0.08243812723152709 0.08243812723152709 0.1439700569430084 0.3329574695602507 0.4922683876204231 0.5577196016204475 0.9807482005046098 1.3919922246086713 3.2227721061857055
83 830 0.4824491374689429 3.2733215018703836 0.079253132908626 0.079253132908626 0.13772684735145468 0.3374044226348272 0.49072394074255016 0.5675537777277447 0.9655929010705541 1.38237743508818 3.2733215018703836
84 840 0.5587093200362657 3.371252878792201 0.07740233640706229 0.07740233640706229 0.1332336515376991 0.33093855764287294 0.4861481368368519 0.5603253163841295 1.0033338390182152 1.3803402785245236 3.371252878792201
85 850 0.6458244585322973 3.470422924741495 0.0747183812129084 0.0747183812129084 0.13014908813892734 0.3403141216318739 0.4914420590563149 0.5583343772212853 1.034242132929151 1.3707310616528243 3.470422924741495
86 860 0.6853863445957943 3.5860839419081363 0.07195323145433286 0.07195323145433286 0.12769053230009816 0.34202266566403744 0.49541621289669474 0.5486685150252595 1.0678642705039625 1.351407714338251 3.5860839419081363
87 870 0.6684544078100132 3.5848059316799192 0.06793669579370835 0.06793669579370835 0.1224441079145854 0.3435809769805407 0.47855576215191703 0.6048544617501845 1.0922610539136008 1.3548378850400578 3.5848059316799192
88 880 0.6777887170652266 3.457291734613192 0.06734089989506326 0.06734089989506326 0.11782463692960171 0.341572747475272 0.4637248290773432 0.6157134502043139 1.0936061030818955 1.3504598357815638 3.457291734613192
89 890 0.6416685834250323 3.4767526631804526 0.0655622160223651 0.0655622160223651 0.11711600599328202 0.34106742597763323 0.49677143364651116 0.601926053870512 1.022637170012085 1.3330103030579874 3.4767526631804526
90 900 0.6413125283008505 3.372042693269088 0.06567667236219361 0.06567667236219361 0.11565983115331173 0.3246115289929827 0.4934715725193262 0.6007201997359958 1.0071270464895155 1.3040114037177464 3.372042693269088
91 910 0.6272497032267569 3.4074541644886707 0.06490027962230234 0.06490027962230234 0.11078282550025344 0.33619084869933374 0.47884106784578345 0.6295526724673164 0.9657931364103303 1.2955059635155568 3.4074541644886707
92 920 0.5840632979381499 3.4931998008541525 0.06412095898254501 0.06412095898254501 0.10519731556403367 0.3294532264498454 0.4644663338120643 0.6385856289323251 0.9675360691259612 1.2687355887918905 3.4931998008541525
93 930 0.595381520993604 3.478900488732691 0.0631465789512556 0.0631465789512556 0.10126413771633547 0.30611171735829235 0.4671852202698997 0.644223220529277 0.966953109219825 1.2938512581958213 3.478900488732691
94 940 0.5869401478644497 3.518058439221266 0.06261530828335654 0.06261530828335654 0.09751932788008012 0.29680475099770176 0.46433891733274574 0.6372826974331863 0.9412256477269841 1.3598226387194179 3.518058439221266
95 950 0.5701293090994924 3.3617974750591433 0.061143772225281126 0.061143772225281126 0.1003023903939441 0.30890596880661614 0.4552754122366769 0.6105541109401695 0.9340748818296651 1.3491942339983158 3.3617974750591433
96 960 0.5461443613260885 3.352716699734757 0.05978107502982454 0.05978107502982454 0.09734326038867738 0.31438528028346463 0.44986193487275483 0.6107686141252862 0.9328752041947909 1.3123107520137134 3.352716699734757
97 970 0.548350137892472 3.3250788094704067 0.05947784317004877 0.05947784317004877 0.09500155159463639 0.3022684970483005 0.4655156161410406 0.6169340531711414 0.9226644494700078 1.3027178574008775 3.3250788094704067
98 980 0.5953954312992662 3.3682768341685407 0.058341342880193416 0.058341342880193416 0.0939490318889734 0.2938500472551486 0.48709357091206595 0.6100141930729285 0.8973266364080259 1.2561591528068565 3.3682768341685407
99 990 0.5602016848439438 3.3281291013531025 0.05807211893349529 0.05807211893349529 0.09250636687931484 0.2932604969004384 0.4833647308825663 0.6228246367678961 0.9030111777982823 1.312244838234836 3.3281291013531025
100 1000 0.5081024999275136 3.1639359791134574 0.05604879416835756 0.05604879416835756 0.09157147802396386 0.2915254332568869 0.48151099500364714 0.6256998038107915 0.9101299014750329 1.3111842050167095 3.1639359791134574
101 1010 0.4687827642158259 3.1615159502619905 0.05607153114728794 0.05607153114728794 0.0846236472760594 0.286216183211855 0.46997140871250653 0.632982968400421 0.9237287094914973 1.2721928456006988 3.1615159502619905
102 1020 0.4478864090877219 3.0520654102769713 0.05330295646870347 0.05330295646870347 0.08277298687613761 0.28153763766581086 0.47141324606606605 0.6260338806094518 0.9581044300098297 1.2176778644644048 3.0520654102769713
103 1030 0.4382079968117982 3.0565231987295203 0.05061929844614727 0.05061929844614727 0.07985309721542172 0.2776335726937858 0.4666133477930429 0.6301261079283265 0.9588372863025103 1.1903494559255643 3.0565231987295203
104 1040 0.4408805801680608 3.149887934040536 0.047033818727457245 0.047033818727457245 0.07839670082216017 0.264525553354873 0.4708580592632393 0.6305492928632321 0.991134031089474 1.1647919196148886 3.149887934040536
105 1050 0.42233761433207584 3.067295152138571 0.04516503019325489 0.04516503019325489 0.07695358717724465 0.26690523214098244 0.4718970981994107 0.6531000948375365 0.9475192137043552 1.2180085840182495 3.067295152138571
106 1060 0.3891952077285159 3.073625940220763 0.04617057848557887 0.04617057848557887 0.07558322621634742 0.25589627248978103 0.46188875705807514 0.6638270734254224 0.8974538219415236 1.2315408505174403 3.073625940220763
107 1070 0.41870546886064713 3.049534457772415 0.04502003592811117 0.04502003592811117 0.07108908173333366 0.2448256908469136 0.4872676121539836 0.6582172532724839 0.9009351482378821 1.2550684194984993 3.049534457772415
108 1080 0.4056834109662232 3.029775771654666 0.04329490261864614 0.04329490261864614 0.06911881151976801 0.23531541800292463 0.5226923038308248 0.6664324719528476 0.9000791680709702 1.3433033761380184 3.029775771654666
109 1090 0.39061240150760634 2.869329742209105 0.04263771793301172 0.04263771793301172 0.06566961228740412 0.22920026894738815 0.5306935712419002 0.6611146559239377 0.8696819131962552 1.3930699447440398 2.869329742209105
110 1100 0.37432439580262183 2.8813135989368797 0.041975383503845866 0.041975383503845866 0.06261922932778075 0.21933638017753754 0.5218772468306054 0.6625620939871047 0.8572468124452672 1.4081610140227245 2.8813135989368797
111 1110 0.3555986167381476 2.867166955493677 0.04030975689104233 0.04030975689104233 0.058057186539347126 0.21980116233525793 0.5222050558848328 0.6701530187124718 0.8855866618367284 1.3999444475232612 2.867166955493677
112 1120 0.3227652264872774 2.883506036905967 0.03969889520091054 0.03969889520091054 0.05715262053844084 0.2150874970312316 0.5118131205710983 0.651638767413424 0.8814174451712263 1.3912800301048893 2.883506036905967
113 1130 0.29603904956583177 2.823111086406418 0.03941113965547931 0.03941113965547931 0.05562006464493914 0.21461875982940623 0.5094417818391314 0.6162035100875235 0.8686358554223984 1.3612048270147876 2.823111086406418
114 1140 0.2930176993898991 2.651441285213181 0.03901573990753195 0.03901573990753195 0.055458887004632425 0.21871373092945295 0.5024670363193963 0.6132331742658359 0.8580934522450239 1.3307186753297773 2.651441285213181
115 1150 0.2935317100513848 2.677161056240199 0.03925519088330588 0.03925519088330588 0.05253804171296948 0.23522820922399018 0.48568816460187675 0.596252783261922 0.8389886031127914 1.3381323898797066 2.677161056240199
116 1160 0.2804430094061289 2.6540541159651143 0.03809333953919135 0.03809333953919135 0.05196537631120398 0.23143808114628153 0.47212838318095746 0.6156535992829741 0.8420076160562372 1.3160188134665447 2.6540541159651143
117 1170 0.301308167298942 2.6907991919504135 0.0365364615664921 0.0365364615664921 0.050901814636224674 0.23017804815890358 0.4509658822078412 0.6149075188170126 0.8434497016423501 1.293798807850207 2.6907991919504135
118 1180 0.3073044369517804 2.653597623737653 0.0381997173036815 0.0381997173036815 0.04971349528337811 0.23354051946986285 0.4477210535566254 0.6048071320567865 0.8251121690845644 1.3181218721598515 2.653597623737653
119 1190 0.28521463619431203 2.641949209621776 0.038481760595602 0.038481760595602 0.05140412381418751 0.2323807304566144 0.39864443124104404 0.6352657169390602 0.8190612794987856 1.3277171509908665 2.641949209621776
120 1200 0.27851132107804794 2.6032313287360727 0.0369770581100855 0.0369770581100855 0.050652833695239194 0.23318152536810138 0.372343056223425 0.636411597721895 0.8174508490998327 1.3353193447576666 2.6032313287360727
121 1210 0.29303455085818114 2.5660554889430336 0.03625378676234066 0.03625378676234066 0.04998214920568474 0.23046813816975195 0.357614510698266 0.61734661647784 0.8196082857313943 1.3726505593377092 2.5660554889430336
122 1220 0.31130524522090564 2.5496114767769185 0.03585974446762824 0.03585974446762824 0.04982772686878682 0.22678407886623253 0.33345511205790035 0.6109741317307191 0.816985037961882 1.5221863595600198 2.5496114767769185
123 1230 0.30951026441223267 2.5337448565560563 0.03561002037034609 0.03561002037034609 0.04906912384038381 0.22084403276146805 0.3225711128509711 0.6076977507461936 0.8020256153685557 1.5972042294822548 2.5337448565560563
124 1240 0.31221069898047416 2.534661042568572 0.03391483281850339 0.03391483281850339 0.0470927833463275 0.21764238764802019 0.316744310727856 0.6210855280424558 0.8147489969540637 1.5949649315688632 2.534661042568572
125 1250 0.2689107809031855 2.617813101529018 0.03417104771955042 0.03417104771955042 0.04647761547443535 0.20577862221143034 0.30606880391101254 0.621553346641568 0.815455747649157 1.56016939339841 2.617813101529018
126 1260 0.23702024037712777 2.5830969357620233 0.03237455023787484 0.03237455023787484 0.04494412422119596 0.20847453725644055 0.3006595203783281 0.6194520778202579 0.8013394056115296 1.542097300005074 2.5830969357620233
127 1270 0.2297462859385301 2.4837105814153224 0.03089927442569596 0.03089927442569596 0.044889820988913524 0.20640998066008037 0.29726576743236116 0.6255122768843854 0.7851205946567765 1.5521813646263367 2.4837105814153224
128 1280 0.20808275625955533 2.5058788905649556 0.03107022297865687 0.03107022297865687 0.04348456043288598 0.20124655135511285 0.28070266622605294 0.6278310070242181 0.788206202061144 1.5675587709276046 2.5058788905649556
129 1290 0.21781134059954485 2.4982768170090024 0.031646854741167706 0.031646854741167706 0.04393828717072189 0.19956546753483967 0.25347829959096685 0.6301040515959717 0.7803334644149226 1.5084473655964783 2.4982768170090024
130 1300 0.21328987075648564 2.497676415813312 0.03110913549904703 0.03110913549904703 0.04401597238651846 0.19735927045875765 0.2471294408181016 0.6492557166169567 0.7755463600386168 1.526802942897198 2.497676415813312
131 1310 0.20004731941310364 2.486940626513967 0.031247494266833743 0.031247494266833743 0.04188007690980184 0.2009150692514281 0.24072408595701014 0.6255504425161248 0.784520312649075 1.492197881750703 2.486940626513967
132 1320 0.19424881464697957 2.467525460502903 0.030887993524740413 0.030887993524740413 0.040731903409753405 0.20077777404774974 0.2266924977000986 0.6207718140724123 0.7888382159732428 1.4845500681767736 2.467525460502903
133 1330 0.2139924364631214 2.4297469397170492 0.031482559780749465 0.031482559780749465 0.03960677165339869 0.1958107346862507 0.22664237468227416 0.6273013241270575 0.745636500089413 1.4856969328513958 2.4297469397170492
134 1340 0.20681287051135744 2.4481009561351814 0.03142506216354248 0.03142506216354248 0.038287990251626665 0.19189284815948787 0.22332584547997472 0.6777569703666743 0.7400768673921335 1.474686067366566 2.4481009561351814
135 1350 0.21604548105925342 2.475235001786846 0.030896777741778413 0.030896777741778413 0.03855942246125804 0.18152655766613512 0.22107963743508235 0.6773545838834141 0.7233362514189708 1.4569255186468377 2.475235001786846
136 1360 0.23194376632997343 2.610798964070465 0.03148665862358331 0.03148665862358331 0.0379213044790624 0.17580284148800843 0.22269426833212802 0.6496117346300692 0.7470344961031088 1.4441143344117235 2.610798964070465
